1.956983233890144669e-01,7.838864807877804486e-01,-1.700559195521436084e-01,1.241374379070485201e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,9.402874454304945839e-01,-6.130076202089126403e-01,-5.384052232904741331e-01,2.430087511927154220e-01,-7.805706526232401021e-01,-2.142094840946508205e-01,-1.040308993730595155e+00,-4.722070556058818314e-01,5.935992394771296699e-01,4.224973070977193212e-01,-4.386312447383927671e-01,-5.248763545612346038e-01
1.116136180091114705e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,-1.491401774457176144e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,8.825218825065338502e-01,-9.567124204579726676e-01,-2.679457706594812749e-01,-3.773934492904454929e-01,-1.525093127797379378e+00,-2.701388533099641776e-01,-1.040308993730595155e+00,-4.722070556058818314e-01,9.590454153985880081e-01,1.259388091973545842e+00,-6.428226872253447466e-01,-5.248763545612346038e-01
-1.440635644081385891e+00,1.185906855335707943e+00,-2.069805386194547847e-01,1.678992244310293647e-01,-3.025260764168193894e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-9.659761310602084095e-01,5.326750472879537845e-01,-5.384052232904741331e-01,3.342443689108273164e-01,1.504343150497394088e+00,1.911106546087256497e+00,1.664375065672213827e+00,-4.722070556058818314e-01,-3.200162003265159538e-01,-1.568886208932375737e-01,3.781545439782860868e-02,-5.248763545612346038e-01
1.729761417892514697e+00,-8.302219747125322291e-01,3.039005266623381329e-01,-1.491401774457176144e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.864536452213865658e+00,-1.300417220707032584e+00,4.005313580910206284e+00,-9.795485262299838958e-01,-1.679132260592028913e+00,-6.616444378171576490e-01,-1.040308993730595155e+00,-4.722070556058818314e-01,7.763223274378587835e-01,9.375070208674587402e-01,-6.428226872253447466e-01,-5.248763545612346038e-01
2.979691963559145118e-01,-8.302219747125322291e-01,-1.163546800825106392e-01,1.489568541806330693e+00,2.347606985219534259e+00,-5.389274695962988776e-02,3.431978226978305457e+00,9.402874454304945839e-01,9.909481142867004877e-01,-5.384052232904741331e-01,-1.143772638122585228e+00,4.003960321357393770e-01,-6.057150686018443198e-01,6.501185433961604865e-01,-4.722070556058818314e-01,-1.982008083526965447e-01,-1.444412905317586260e+00,1.773442715536920788e+00,1.118382950694932987e+00
-1.031552152213785822e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,7.491968292702962939e-01,1.046583429708505042e+00,-5.389274695962988776e-02,2.511825959938035258e+00,-1.081507256908129877e+00,7.440198028920705364e-02,-5.384052232904741331e-01,-6.693474259884034661e-01,1.693373329437651287e-01,-1.444655606831544592e+00,-3.641379788798929096e-01,1.031073833027075004e+00,-1.416354728090890802e+00,-1.444412905317586260e+00,-1.323440810079647423e-01,1.118382950694932987e+00
-1.951990008915885921e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,1.251090916505250172e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,9.980530083544552067e-01,-9.567124204579726676e-01,-5.384052232904741331e-01,7.356810868705194739e-01,-1.165668484609863942e+00,-2.171737406630617873e+00,-1.040308993730595155e+00,-4.722070556058818314e-01,-1.355447032103981098e+00,-1.315660476875151419e+00,-6.087907801441860833e-01,-5.248763545612346038e-01
-1.542906517048285853e+00,4.153887199285156151e-01,-2.069805386194547847e-01,1.789091875019410027e+00,4.594057108484927432e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-3.305549388966407820e-01,1.334652914535760182e+00,-5.384052232904741331e-01,-4.321348199213125851e-01,1.247611262506311602e+00,4.010135772737959958e-01,6.501185433961604865e-01,-4.722070556058818314e-01,-8.681854642087033502e-01,-8.006507631054118335e-01,3.783547316669937186e-03,-5.248763545612346038e-01
-1.440635644081385891e+00,4.543140541360483620e-01,-2.069805386194547847e-01,2.001027635541886285e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-9.082105681362477867e-01,7.440198028920705364e-02,-5.384052232904741331e-01,4.619742337161837908e-01,1.632709094492935442e+00,1.575530330795376299e+00,9.882040508215116370e-01,-4.722070556058818314e-01,-6.245546802610645321e-01,-4.787696919993247313e-01,-4.045993376572341038e-01,-5.248763545612346038e-01
-3.156560414454856467e-01,-4.006301674848440908e-01,-2.069805386194547847e-01,2.056852867819490283e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.370335071527933213e+00,-4.016628646047944173e-02,2.513681971511601016e-03,-4.503819434649348752e-01,-9.859561630161061130e-01,-6.616444378171576490e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,-2.591085043396062493e-01,-9.251240667202013934e-02,-6.087907801441860833e-01,-5.248763545612346038e-01
-3.156560414454856467e-01,8.774993930861639813e-01,-1.765957755531323836e-01,-7.418137576124895771e-01,6.152813567314153742e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,3.048662532669269010e-01,3.035385137885805440e-01,-5.384052232904741331e-01,-7.240887966192705028e-01,9.138598081179043486e-01,8.484485309963027966e-01,9.882040508215116370e-01,-4.722070556058818314e-01,4.108761515164005562e-01,2.293686644340670322e-01,3.441026181282565988e-01,-5.248763545612346038e-01
1.956983233890144669e-01,1.112558884839550011e+00,-1.625371538358787726e-01,7.014228718347423897e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,8.825218825065338502e-01,-4.984393534592260200e-01,-4.843133327642756281e-01,5.796145125624381500e-03,-7.548974638241319202e-01,-2.142094840946508205e-01,-1.040308993730595155e+00,-4.722070556058818314e-01,6.545069354640393744e-01,4.868735213189367417e-01,-3.705674305760754406e-01,-5.248763545612346038e-01
5.025109422897144906e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,-1.013948311545890268e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-3.305549388966407820e-01,-7.275758869585994271e-01,1.462994726178873162e+00,-6.719234904886503545e-02,-1.165668484609863942e+00,-5.497856993865308795e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,1.672453675687617103e-01,3.581210928765019008e-01,-6.087907801441860833e-01,-5.248763545612346038e-01
-2.156531754849686067e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,-1.283338366030876698e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.370335071527933213e+00,-4.016628646047944173e-02,5.660557249771017846e-02,8.816580752194985715e-01,-7.805706526232401021e-01,-1.109079391539664394e+00,-1.040308993730595155e+00,-4.722070556058818314e-01,-1.538170120064710211e+00,-1.380036691096368839e+00,-5.747588730630274201e-01,-2.168135659817401972e+00
9.115944341573146703e-01,-5.257393604669426956e-01,-2.069805386194547847e-01,5.133443446674043065e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-2.150238130487193977e-01,-7.275758869585994271e-01,1.462994726178873162e+00,-1.766750903105992199e-01,-1.088648918212539174e+00,-3.260682225252775068e-01,-3.641379788798929096e-01,-4.722070556058818314e-01,5.935992394771296699e-01,7.443783782038064789e-01,-6.428226872253447466e-01,-5.248763545612346038e-01
-1.542906517048285853e+00,-5.898409634660142231e-01,-2.069805386194547847e-01,-5.417851917139536733e-01,-3.178533315646165369e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.197038382756051123e+00,7.440198028920705364e-02,-5.384052232904741331e-01,5.167156043470511051e-01,-3.697996318375081359e-01,-7.735031762477843076e-01,-3.641379788798929096e-01,-4.722070556058818314e-01,-1.050908552169432575e+00,-1.058155619990281515e+00,-4.386312447383927671e-01,-5.248763545612346038e-01
-8.843422544785560502e-03,-8.321297850025381748e-02,-2.069805386194547847e-01,-1.588562078298704980e-02,8.415714964613574267e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.081507256908129877e+00,3.035385137885805440e-01,-5.384052232904741331e-01,1.283094793179190729e+00,6.571279201268218628e-01,-6.057150686018443198e-01,3.120330359708093360e-01,2.534354721660032173e+00,2.281530635556714426e-01,3.624002177041472927e-02,2.420068968847806090e-01,1.118382950694932987e+00
1.729761417892514697e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,-1.491401774457176144e+00,9.831457748924065099e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.344646385898219387e+00,7.440198028920705364e-02,2.058005521967057661e+00,-6.875945495320257006e-01,2.017806926479559060e+00,2.022965284517883156e+00,2.002460573097565089e+00,-4.722070556058818314e-01,1.019953111385497602e+00,8.087545924250238993e-01,1.194900295157223402e+00,1.118382950694932987e+00
1.627490544925614735e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,1.547708033790193394e+00,2.405768927576828808e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,-4.460860647445621940e-01,1.334652914535760182e+00,8.138920398644903242e-01,-4.686290670085573318e-01,1.709728660890260210e+00,1.351812853934122982e+00,-2.605247145454179375e-02,1.031073833027075004e+00,1.080860807372407306e+00,2.937448786552844804e-01,2.658272299647046033e+00,1.118382950694932987e+00
1.422948798991814812e+00,1.178517494268787269e+00,-2.069805386194547847e-01,-4.333413226969808352e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-3.305549388966407820e-01,-6.130076202089126403e-01,2.729731346025044969e-01,-1.162019761666207573e+00,-9.089365966187813450e-01,6.247310541350493684e-01,-1.378394501155946417e+00,-4.722070556058818314e-01,1.202676199346226715e+00,1.452516734637198326e+00,-6.087907801441860833e-01,-5.248763545612346038e-01
-1.236093898147585746e+00,-6.678316186801899756e-02,-2.069805386194547847e-01,8.543275555448990310e-01,1.041653523982327245e+00,-5.389274695962988776e-02,1.393057711194443771e+00,-1.197038382756051123e+00,7.440198028920705364e-02,-5.384052232904741331e-01,-1.289749626471564214e+00,6.664457774733213713e-02,-1.109079391539664394e+00,6.501185433961604865e-01,-4.722070556058818314e-01,-8.681854642087033502e-01,-1.444412905317586260e+00,5.823259676963673526e-01,-5.248763545612346038e-01
-1.338364771114485707e+00,1.540029635423847409e+00,1.564280550843125672e+00,-9.712020986297051905e-01,-1.141138736983352969e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.081507256908129877e+00,2.136630781783567024e+00,-5.384052232904741331e-01,7.721753339577643871e-01,1.478669961698285906e+00,9.603072694269295662e-01,1.664375065672213827e+00,1.031073833027075004e+00,-5.027392882872451230e-01,-6.075221204417595722e-01,2.079749898036219458e-01,-5.248763545612346038e-01
5.025109422897144906e-01,6.339660746686769377e-01,-1.600875184541068474e-01,-3.345572760197072504e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,7.669907566586124936e-01,-6.130076202089126403e-01,-5.384052232904741331e-01,-1.401808432233544455e-01,-7.035510862259153342e-01,2.332254696278559802e-01,-1.040308993730595155e+00,-4.722070556058818314e-01,6.545069354640393744e-01,6.156259497613716380e-01,-4.386312447383927671e-01,-5.248763545612346038e-01
1.116136180091114705e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,2.198041475243709686e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-4.172712427683730047e-02,-6.130076202089126403e-01,-4.843133327642756281e-01,8.816580752194985715e-01,-8.575902190205648701e-01,2.891548388431693373e-01,-2.605247145454179375e-02,-4.722070556058818314e-01,1.507214679280775460e+00,1.516892948858415746e+00,-4.726631518195514303e-01,1.118382950694932987e+00
1.116136180091114705e+00,-5.088236596755211227e-01,-2.069805386194547847e-01,2.014949483591363111e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-9.949268720079799955e-02,-6.130076202089126403e-01,-4.302214422380770120e-01,6.079512220651629439e-01,-1.037302540614322588e+00,2.332254696278559802e-01,-3.641379788798929096e-01,-4.722070556058818314e-01,1.507214679280775460e+00,1.452516734637198326e+00,-4.726631518195514303e-01,1.118382950694932987e+00
-1.849719135948985960e+00,1.123493861534964999e+00,-2.069805386194547847e-01,7.597062035842151451e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.543631760299815303e+00,4.181067805382670532e-01,-5.384052232904741331e-01,2.612558747363377121e-01,-3.697996318375081359e-01,-3.819975917405908916e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,-1.416354728090890802e+00,-1.058155619990281515e+00,-3.025036164137580585e-01,-2.168135659817401972e+00
1.956983233890144669e-01,-3.380997910074678980e-01,-2.069805386194547847e-01,-1.167383261819838314e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,7.092251937346517598e-01,-8.421441537082859918e-01,-3.220376611856798910e-01,2.065145041054707864e-01,1.221938073707203420e+00,1.351812853934122982e+00,-3.641379788798929096e-01,-4.722070556058818314e-01,1.672453675687617103e-01,3.581210928765019008e-01,-5.407269659818687568e-01,-5.248763545612346038e-01
9.342745042211446360e-02,-1.635570958905629424e-01,-2.069805386194547847e-01,1.142233972305717105e+00,2.437031492607127647e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.774694011995658238e+00,1.220084647786073395e+00,-5.384052232904741331e-01,2.706370429581736126e+00,1.196264884908095238e+00,3.450842080584826665e-01,2.340546080522916128e+00,-4.722070556058818314e-01,-1.547772039196741549e-02,-2.813619245080270156e-02,-2.004078951702820688e-01,1.118382950694932987e+00
-3.156560414454856467e-01,9.261451292003697322e-01,-1.913553905958436940e-01,3.074596232880434932e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.286880822974258765e+00,-7.275758869585994271e-01,-2.679457706594812749e-01,-7.240887966192705028e-01,-6.265315198285906773e-01,-3.260682225252775068e-01,-2.605247145454179375e-02,-4.722070556058818314e-01,1.063376715818520057e-01,2.937448786552844804e-01,-5.407269659818687568e-01,-5.248763545612346038e-01
-1.747448262982085998e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,1.808498663735715606e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,7.380400157108409076e-02,-8.421441537082859918e-01,8.679839303906888848e-01,-4.868761905521796773e-01,-1.499419938998271196e+00,-2.115808037415304543e+00,-1.040308993730595155e+00,-4.722070556058818314e-01,-1.050908552169432575e+00,-9.294031915478467853e-01,-6.428226872253447466e-01,-5.248763545612346038e-01
-5.201977873792856810e-01,-8.302219747125322291e-01,-6.933182895485093256e-02,1.419262638120870390e+00,2.600805972702918467e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,9.402874454304945839e-01,1.907494248284193450e+00,-5.384052232904741331e-01,-1.216761132297074832e+00,6.571279201268218628e-01,-2.142094840946508205e-01,3.120330359708093360e-01,2.534354721660032173e+00,-6.245546802610645321e-01,-1.637541547981238521e+00,1.739430827224632825e-01,-5.248763545612346038e-01
-1.236093898147585746e+00,2.214604167743362328e+00,-2.413889420281310413e-02,-9.902152446760309479e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-4.460860647445621940e-01,-4.016628646047944173e-02,-5.384052232904741331e-01,-2.861578315723335986e-01,7.084742977250383378e-01,2.022965284517883156e+00,9.882040508215116370e-01,1.031073833027075004e+00,-2.591085043396062493e-01,-2.212648351144549941e-01,-3.705674305760754406e-01,-2.168135659817401972e+00
-8.843422544785560502e-03,1.123901225137184934e+00,1.407083264930915345e-01,-6.182885381370963052e-02,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-6.193827535164442288e-01,2.022062515033880015e+00,-5.384052232904741331e-01,3.545738112588365798e+00,8.881866193187961667e-01,-2.701388533099641776e-01,-2.605247145454179375e-02,-4.722070556058818314e-01,3.499684555294908517e-01,1.649924502128495840e-01,3.100707110470979355e-01,1.118382950694932987e+00
-1.849719135948985960e+00,2.472094750614897141e+00,-2.069805386194547847e-01,-7.666415495728139406e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.601397323223776148e+00,5.326750472879537845e-01,-5.384052232904741331e-01,-2.679107080287110865e-01,-3.697996318375081359e-01,-3.819975917405908916e-01,-1.040308993730595155e+00,1.031073833027075004e+00,-1.050908552169432575e+00,-8.650269773266293649e-01,-3.365355234949167218e-01,-5.248763545612346038e-01
1.525219671958714773e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,1.023108639016931054e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,2.471006903429661672e-01,-8.421441537082859918e-01,2.112097412493256332e+00,-7.058416730756482682e-01,-1.473746750199162792e+00,6.543736198191592301e-02,-1.040308993730595155e+00,-4.722070556058818314e-01,1.385399287306956051e+00,1.581269163079633167e+00,-6.428226872253447466e-01,-5.248763545612346038e-01
